"Icon";"Tag";"Niche";"Phrase";"Languages";"Countries";"Words";"Monthly Searches";"Top Results";"Visitors 1-3";"Top 1-3";"Visitors 4-7";"Top 4-7";"Visitors 8-10";"Top 8-10";"Title KW";"Domain KW";"URL KW";"MR Avg";"MR Max";"PA Avg";"PA Max";"DA Avg";"DA Max";"JL Avg";"JL Max";"RL Avg";"RL Max";"Domains";"CPC";"Competition";"Adsense Val";"Ads Top (BETA)";"Ads bottom (BETA)";"Images";"News";"Local/Maps";"Shopping";"Videos";"Exact Match Domain";"Amazon";"eBay";"YouTube";"Data Source";"Last changed";"MS flag [internal]"
"";"";"64";"prudential stock price";"en";"US";"3";"18100";"43";"268";"42";"60";"51";"6";"31";"6";"0";"2";"4.1";"5.7";"41";"57";"77";"93";"45";"322";"26";"134";"com net";"14.97";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"64";"wedding dress styles";"en";"US";"3";"18100";"43";"268";"45";"60";"46";"6";"20";"5";"0";"3";"4.3";"5";"43";"50";"67";"88";"357";"2188";"52";"148";"c-o-m net";"1.04";"100";"75";"4";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"64";"cheap last minute flights";"en";"US";"4";"27100";"58";"401";"55";"90";"66";"9";"49";"8";"0";"3";"4.7";"5.5";"47";"55";"70";"94";"654";"5001";"153";"500";"c-o-m net";"0.88";"100";"95";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"64";"adidas leggings";"en";"US";"2";"27100";"58";"401";"69";"90";"58";"9";"40";"8";"0";"5";"4.4";"5.4";"44";"54";"85";"96";"6";"52";"14";"89";"com net";"4.38";"100";"100";"1";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:14";"0"
"";"";"63";"csco stock";"en";"US";"2";"74000";"93";"1095";"118";"244";"62";"25";"111";"7";"0";"4";"4.6";"6";"46";"60";"79";"93";"926";"3298";"174";"449";"c-o-m net";"6.54";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"63";"vz stock";"en";"US";"2";"90500";"99";"1339";"47";"298";"164";"30";"63";"7";"0";"3";"4.8";"6.1";"48";"61";"80";"95";"652";"2391";"154";"426";"c-o-m net";"3";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-30 03:04";"0"
"";"";"63";"sell my car";"en";"US";"3";"49500";"81";"733";"128";"163";"58";"17";"65";"6";"0";"4";"4.7";"5.5";"47";"55";"61";"77";"252773";"2214888";"273";"589";"check";"10.82";"89";"100";"1";"1";"";"";"1";"";"";"";"";"";"";"";"2020-01-14 18:57";"0"
"";"";"63";"80s dress";"en";"US";"2";"18100";"43";"268";"82";"60";"24";"6";"23";"2";"0";"4";"4.6";"5.3";"46";"53";"80";"96";"32";"180";"30";"115";"c-o-m net";"0.59";"100";"43";"0";"0";"1";"";"";"";"";"";"1";"1";"";"";"2020-01-14 16:46";"0"
"";"";"63";"jcp stock";"en";"US";"2";"90500";"100";"1339";"44";"298";"102";"30";"152";"8";"0";"3";"4.7";"6.3";"47";"63";"81";"94";"769";"3764";"146";"518";"com net";"1.22";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"63";"honda s2000 for sale";"en";"US";"4";"18100";"43";"268";"48";"60";"47";"6";"28";"8";"0";"3";"4.2";"4.9";"42";"49";"69";"77";"2";"11";"20";"69";"com net";"0.74";"49";"54";"4";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 20:22";"0"
"";"";"63";"celery nutrition";"en";"US";"2";"27100";"59";"401";"98";"90";"54";"9";"9";"5";"0";"5";"4.6";"5.9";"46";"59";"77";"92";"295";"922";"165";"522";"c-o-m net";"0.24";"3";"26";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:41";"0"
"";"";"63";"tripp pants";"en";"US";"2";"14800";"37";"219";"16";"49";"54";"5";"33";"4";"0";"1";"4";"5.3";"40";"53";"68";"96";"363";"3254";"36";"288";"c-o-m net";"1.02";"100";"60";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:13";"0"
"";"";"63";"stock market graph";"en";"US";"3";"27100";"59";"401";"74";"90";"43";"9";"68";"0";"0";"0";"5.6";"7.2";"56";"72";"79";"95";"5733";"33459";"630";"2775";"c-o-m net";"3.36";"0";"100";"4";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"63";"compression pants";"en";"US";"2";"27100";"59";"401";"95";"90";"49";"9";"22";"9";"0";"7";"4.4";"5.7";"44";"57";"79";"96";"10";"53";"12";"27";"c-o-m net";"1.08";"100";"100";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:10";"0"
"";"";"62";"2008 bmw 328i";"en";"US";"3";"14800";"37";"219";"30";"49";"51";"5";"19";"4";"0";"4";"4.2";"4.7";"42";"47";"76";"83";"4";"14";"10";"22";"com net";"0.66";"0";"39";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"62";"gild stock";"en";"US";"2";"33100";"67";"490";"23";"109";"109";"11";"55";"8";"0";"5";"4.4";"5.7";"44";"57";"78";"93";"578";"2470";"102";"313";"c-o-m net";"11.92";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"62";"cls 550";"en";"US";"2";"12100";"31";"179";"38";"40";"24";"4";"34";"7";"0";"8";"4";"5.2";"40";"52";"77";"93";"7";"55";"7";"25";"c-o-m net";"2.83";"0";"100";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"62";"federal student loans";"en";"US";"3";"60500";"89";"895";"51";"199";"86";"20";"154";"8";"0";"5";"4.5";"6.7";"45";"67";"69";"91";"1119";"4983";"478";"2223";"n-e-t";"11.61";"35";"100";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 08:27";"0"
"";"";"62";"used subaru crosstrek";"en";"US";"3";"18100";"44";"268";"55";"60";"52";"6";"22";"8";"0";"6";"4.1";"4.7";"41";"47";"72";"83";"3";"13";"11";"23";"c-o-m net";"2.83";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"62";"little black dress";"en";"US";"3";"74000";"96";"1095";"27";"244";"170";"25";"51";"3";"0";"8";"4.3";"7.3";"43";"73";"73";"98";"235";"1817";"105";"738";"check";"1.51";"100";"100";"4";"3";"1";"";"1";"";"";"";"";"";"";"";"2020-01-03 23:35";"0"
"";"";"62";"aapl stock price today";"en";"US";"4";"27100";"59";"401";"59";"90";"79";"9";"34";"1";"0";"0";"5";"6.6";"50";"66";"81";"94";"6536";"15542";"905";"1958";"com net";"7.63";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"62";"state farm auto insurance";"en";"US";"4";"27100";"60";"401";"91";"90";"42";"9";"35";"1";"0";"1";"5.6";"6.8";"56";"68";"75";"75";"87836";"696222";"2687";"19135";"check";"12.2";"52";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-10 15:13";"0"
"";"";"61";"merck stock";"en";"US";"2";"33100";"68";"490";"49";"109";"107";"11";"36";"8";"0";"4";"4.5";"6";"45";"60";"75";"93";"1151";"2489";"114";"380";"c-o-m net";"6.02";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"61";"dow stock";"en";"US";"2";"74000";"97";"1095";"35";"244";"104";"25";"149";"4";"0";"3";"5.2";"7.7";"53";"77";"82";"98";"11260";"58259";"988";"3004";"c-o-m net";"6.34";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"61";"bmw 750li";"en";"US";"2";"14800";"38";"219";"35";"49";"38";"5";"40";"5";"0";"5";"4.4";"5.6";"44";"56";"77";"98";"68";"366";"45";"248";"c-o-m net";"3.19";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"61";"medieval dress";"en";"US";"2";"14800";"38";"219";"71";"49";"20";"5";"8";"4";"0";"5";"3.8";"5.4";"38";"54";"56";"96";"7";"18";"7";"17";"n-e-t";"0.45";"100";"27";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:14";"0"
"";"";"61";"white beach dress";"en";"US";"3";"18100";"44";"268";"88";"60";"29";"6";"11";"2";"0";"6";"4.3";"5.5";"43";"55";"74";"96";"1";"7";"3";"18";"c-o-m net";"0.99";"100";"72";"0";"0";"1";"";"";"";"";"";"1";"1";"";"";"2020-01-14 16:34";"0"
"";"";"61";"cheap bathing suits";"en";"US";"3";"18100";"44";"268";"45";"60";"38";"6";"53";"6";"0";"1";"4.7";"6.2";"47";"62";"74";"96";"1992";"18292";"74";"224";"c-o-m net";"1.38";"100";"100";"1";"0";"";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:11";"0"
"";"";"61";"t mobile stock";"en";"US";"3";"33100";"69";"490";"60";"109";"70";"11";"75";"9";"0";"3";"4.4";"5.9";"44";"59";"80";"93";"205";"738";"70";"235";"com net";"7.27";"0";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"61";"tvix stock price";"en";"US";"3";"18100";"45";"268";"38";"60";"46";"6";"50";"4";"0";"0";"4.3";"5.4";"43";"54";"78";"93";"1056";"9419";"36";"67";"com net";"8.45";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"61";"superdry coats";"en";"US";"2";"12100";"32";"179";"28";"40";"35";"4";"0";"4";"0";"3";"4";"5.6";"40";"56";"74";"96";"8";"29";"9";"33";"com net";"0.54";"100";"26";"1";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:18";"0"
"";"";"61";"wwe stock";"en";"US";"2";"33100";"69";"490";"91";"109";"43";"11";"80";"6";"0";"4";"4.5";"6";"45";"60";"83";"95";"191";"632";"59";"156";"c-o-m net";"11.97";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"61";"easter dresses";"en";"US";"2";"22200";"53";"329";"99";"73";"25";"8";"37";"8";"0";"7";"4";"5.1";"40";"51";"79";"96";"5227";"47042";"5";"37";"c-o-m net";"0.62";"100";"55";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:36";"0"
"";"";"61";"zillow stock";"en";"US";"2";"27100";"61";"401";"46";"90";"89";"9";"37";"9";"0";"4";"4.4";"5.8";"44";"58";"78";"95";"249";"1016";"65";"179";"c-o-m net";"5.37";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"61";"trxc stock";"en";"US";"2";"22200";"53";"329";"30";"73";"72";"8";"49";"8";"0";"3";"4.1";"5.3";"41";"53";"78";"93";"315";"2282";"20";"74";"com net";"10.43";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"60";"workout clothes";"en";"US";"2";"49500";"85";"733";"68";"163";"62";"17";"132";"10";"0";"2";"4.6";"5.6";"46";"56";"77";"96";"111638";"1100969";"95";"259";"n-e-t";"3.01";"100";"100";"0";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-14 19:28";"0"
"";"";"60";"construction loan";"en";"US";"2";"22200";"53";"329";"80";"73";"44";"8";"37";"4";"0";"9";"4.8";"5.4";"48";"54";"80";"93";"127";"527";"65";"195";"n-e-t";"7.12";"76";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-18 11:47";"0"
"";"";"60";"bhc stock";"en";"US";"2";"33100";"69";"490";"25";"109";"105";"11";"63";"8";"0";"5";"4.1";"5.4";"41";"54";"78";"93";"283";"2181";"22";"65";"com net";"8.43";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"60";"lyft promo";"en";"US";"2";"60500";"92";"895";"83";"199";"104";"20";"82";"9";"0";"3";"5";"6.4";"50";"64";"70";"95";"161";"846";"175";"394";"c-o-m net";"0.58";"22";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-02 19:56";"0"
"";"";"60";"fall wedding dresses";"en";"US";"3";"12100";"32";"179";"25";"40";"39";"4";"28";"5";"0";"8";"3.7";"4.4";"37";"44";"62";"88";"2";"10";"4";"11";"c-o-m net";"1.33";"100";"64";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 16:34";"0"
"";"";"60";"eventbrite promo code";"en";"US";"3";"12100";"32";"179";"41";"40";"31";"4";"24";"1";"0";"2";"4.8";"5.8";"48";"58";"70";"93";"21";"135";"84";"254";"com net";"1.95";"0";"94";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"60";"groupon code";"en";"US";"2";"22200";"53";"329";"54";"73";"67";"8";"32";"2";"0";"1";"5.4";"6.5";"54";"65";"73";"95";"1030";"5743";"336";"655";"c-o-m net";"7.95";"0";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"60";"ppo insurance";"en";"US";"2";"12100";"32";"179";"37";"40";"31";"4";"27";"6";"0";"7";"4.2";"4.9";"42";"49";"64";"93";"27";"69";"45";"116";"n-e-t";"10.42";"63";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-28 02:26";"0"
"";"";"60";"h&m dresses";"en";"US";"2";"18100";"45";"268";"75";"60";"58";"6";"34";"20";"0";"20";"4.5";"5.2";"45";"52";"93";"93";"122";"495";"62";"230";"com net";"0.89";"100";"64";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"60";"hard money lenders";"en";"US";"3";"22200";"53";"329";"64";"73";"52";"8";"25";"4";"0";"4";"4.5";"7.2";"45";"72";"68";"98";"381";"1719";"136";"611";"check";"11.46";"100";"100";"1";"3";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"60";"babydoll dress";"en";"US";"2";"22200";"53";"329";"22";"73";"38";"8";"132";"5";"0";"8";"4.3";"5.3";"43";"53";"85";"96";"1";"4";"2";"5";"c-o-m net";"0.96";"100";"85";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-03 23:36";"0"
"";"";"60";"fha home loan";"en";"US";"3";"14800";"38";"219";"54";"49";"28";"5";"37";"0";"0";"3";"5";"6.2";"50";"62";"73";"91";"2179";"14150";"427";"2261";"n-e-t";"11.93";"87";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-18 11:45";"0"
"";"";"59";"flight and hotel packages";"en";"US";"4";"12100";"32";"179";"28";"40";"32";"4";"37";"0";"0";"0";"4.9";"5.4";"49";"54";"72";"90";"1322";"5325";"222";"499";"c-o-m net";"1.68";"100";"81";"4";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"59";"cato's fashions";"en";"US";"2";"18100";"46";"268";"69";"60";"37";"6";"35";"6";"10";"10";"4";"5.5";"40";"55";"52";"52";"3632";"19214";"314";"2810";"c-o-m net";"0.62";"0";"45";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"59";"spy stock price";"en";"US";"3";"27100";"62";"401";"57";"90";"69";"9";"57";"5";"0";"0";"4.6";"6.1";"46";"61";"79";"93";"929";"3727";"103";"336";"com net";"8.38";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"59";"high calorie foods";"en";"US";"3";"22200";"54";"329";"45";"73";"40";"8";"81";"5";"0";"5";"4.9";"5.7";"49";"57";"85";"93";"90";"264";"75";"221";"c-o-m net";"0.17";"0";"15";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"59";"sephora coupon code";"en";"US";"3";"14800";"39";"219";"40";"49";"44";"5";"25";"0";"0";"2";"5.2";"5.9";"52";"59";"75";"93";"609";"1714";"183";"322";"com net";"8.58";"100";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"59";"comcast stock";"en";"US";"2";"40500";"79";"600";"80";"134";"65";"14";"97";"9";"0";"1";"4.6";"6.5";"46";"65";"76";"93";"1863";"8570";"238";"1162";"com net";"8.94";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"59";"nly stock";"en";"US";"2";"27100";"62";"401";"89";"90";"61";"9";"37";"7";"0";"4";"4.3";"5.5";"43";"55";"74";"95";"378";"2438";"78";"416";"com net";"5.73";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"59";"hawaiian dress";"en";"US";"2";"27100";"62";"401";"16";"90";"67";"9";"121";"2";"0";"5";"4.3";"6.1";"43";"61";"52";"96";"80";"672";"19";"39";"c-o-m net";"0.91";"100";"99";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:43";"0"
"";"";"59";"gas leaf blower";"en";"US";"3";"12100";"32";"179";"50";"40";"21";"4";"27";"1";"0";"5";"4.6";"5.5";"46";"55";"76";"96";"5761";"45335";"47";"162";"c-o-m net";"0.82";"100";"40";"0";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"59";"first health network";"en";"US";"3";"12100";"33";"179";"52";"40";"27";"4";"21";"5";"0";"2";"3.7";"4.8";"37";"48";"41";"56";"1914";"7189";"267";"949";"c-o-m net";"2.22";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"59";"mens jeans sale";"en";"US";"3";"12100";"33";"179";"41";"40";"36";"4";"19";"2";"0";"5";"4.4";"6.3";"44";"63";"82";"96";"24";"77";"21";"72";"c-o-m net";"2.8";"100";"100";"3";"0";"";"";"";"1";"";"";"1";"";"";"";"2020-01-08 22:27";"0"
"";"";"59";"herman miller chairs";"en";"US";"3";"33100";"71";"490";"57";"109";"81";"11";"72";"5";"0";"4";"5";"6.4";"50";"64";"73";"96";"545";"3721";"88";"203";"c-o-m net";"4.02";"100";"100";"4";"0";"";"";"";"";"";"";"1";"1";"";"";"2020-01-15 14:10";"0"
"";"";"58";"red robin coupons";"en";"US";"3";"33100";"71";"490";"100";"109";"64";"11";"53";"7";"0";"5";"4.6";"5.2";"46";"52";"67";"89";"2611";"25966";"238";"1633";"c-o-m n-e-t";"6.03";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:07";"0"
"";"";"58";"wfc stock";"en";"US";"2";"60500";"96";"895";"34";"199";"127";"20";"115";"5";"0";"4";"4.7";"6.2";"47";"62";"81";"95";"713";"2868";"162";"485";"com net";"5.51";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"58";"yahoo finance quotes";"en";"US";"3";"40500";"80";"600";"165";"134";"43";"14";"29";"4";"0";"4";"5.1";"7.6";"51";"76";"93";"93";"1679483";"15069436";"7619";"66736";"c-o-m net";"0.18";"7";"29";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-28 03:33";"0"
"";"";"58";"travel clothes for women";"en";"US";"4";"12100";"33";"179";"36";"40";"42";"4";"12";"3";"0";"2";"4.2";"5.3";"42";"53";"69";"90";"25";"76";"27";"57";"com net";"3.23";"100";"100";"2";"3";"1";"";"";"1";"";"";"";"";"";"";"2020-01-01 13:52";"0"
"";"";"58";"probate lawyer";"en";"US";"2";"12100";"33";"179";"64";"40";"17";"4";"24";"7";"0";"6";"3.5";"5.1";"35";"51";"53";"87";"43";"202";"24";"97";"check";"15.24";"50";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-20 14:53";"0"
"";"";"58";"ameriprise insurance";"en";"US";"2";"27100";"64";"401";"38";"90";"83";"9";"0";"7";"0";"5";"4.5";"5.5";"45";"55";"70";"98";"84";"262";"69";"147";"check";"5.11";"50";"100";"2";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"58";"sfix stock";"en";"US";"2";"33100";"72";"490";"41";"109";"100";"11";"67";"8";"0";"5";"4.5";"5.6";"45";"56";"78";"95";"101";"198";"48";"90";"com net";"6.28";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"58";"cronos stock price";"en";"US";"3";"33100";"72";"490";"69";"109";"75";"11";"73";"8";"0";"0";"4.6";"6.1";"46";"61";"81";"94";"581";"2847";"112";"353";"com net";"4.59";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"58";"kohls discount code";"en";"US";"3";"14800";"40";"219";"44";"49";"30";"5";"65";"0";"0";"0";"5.2";"6";"52";"60";"69";"89";"7429";"17550";"453";"767";"c-o-m net";"0.37";"50";"22";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"57";"autotrader used cars";"en";"US";"3";"14800";"40";"219";"72";"49";"75";"5";"91";"28";"0";"34";"4.9";"6.5";"49";"65";"74";"80";"1229398";"7916335";"3106";"11288";"c-o-m n-e-t";"2.64";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:09";"0"
"";"";"57";"michael kors dresses";"en";"US";"3";"14800";"40";"219";"49";"49";"45";"5";"25";"8";"0";"8";"3.9";"4.7";"39";"47";"78";"89";"18";"142";"9";"53";"c-o-m n-e-t";"3.16";"100";"100";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-14 16:42";"0"
"";"";"57";"yy stock";"en";"US";"2";"18100";"47";"268";"33";"60";"56";"6";"51";"8";"0";"6";"4.1";"5.2";"41";"52";"74";"93";"745";"5814";"47";"117";"c-o-m net";"1.86";"0";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"57";"loft promo code";"en";"US";"3";"12100";"34";"179";"32";"40";"36";"4";"31";"0";"0";"0";"5";"5.6";"50";"56";"73";"89";"61";"156";"164";"246";"com net";"0.86";"50";"42";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"57";"best way to invest money";"en";"US";"5";"12100";"34";"179";"30";"40";"33";"4";"39";"0";"0";"1";"4.9";"5.9";"49";"59";"73";"95";"292";"1322";"133";"215";"c-o-m net";"9.81";"54";"100";"1";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-10 11:09";"0"
"";"";"57";"shutterfly free shipping code";"en";"US";"4";"18100";"48";"268";"41";"60";"48";"6";"57";"0";"0";"0";"5.5";"6.3";"55";"63";"80";"95";"146805";"1290134";"283";"881";"com net";"1.53";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:10";"0"
"";"";"57";"ogen stock";"en";"US";"2";"18100";"48";"268";"29";"60";"72";"6";"35";"8";"0";"4";"3.9";"5.2";"39";"52";"72";"93";"239";"1306";"50";"439";"com net";"7.33";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"56";"home improvement loans";"en";"US";"3";"27100";"65";"401";"75";"90";"74";"9";"33";"8";"0";"9";"4.5";"6";"45";"60";"78";"93";"88";"489";"54";"215";"c-o-m n-e-t";"18.08";"93";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-18 11:42";"0"
"";"";"56";"fashion nova plus size";"en";"US";"4";"14800";"41";"219";"32";"49";"49";"5";"0";"2";"0";"2";"4.4";"6.4";"44";"64";"82";"93";"4910";"28741";"740";"4055";"com net";"1.24";"100";"73";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"56";"gucci pants";"en";"US";"2";"14800";"41";"219";"41";"49";"37";"5";"47";"9";"0";"7";"3.6";"4.3";"36";"43";"82";"88";"344";"1639";"8";"42";"com net";"2.04";"100";"100";"1";"0";"1";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"56";"porsche 911 for sale";"en";"US";"4";"18100";"48";"268";"54";"60";"52";"6";"32";"8";"0";"3";"4.4";"5";"44";"50";"70";"83";"18";"105";"26";"91";"c-o-m net";"2.3";"100";"100";"1";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"56";"gucci tracksuit";"en";"US";"2";"12100";"34";"179";"47";"40";"21";"4";"40";"4";"0";"5";"3.9";"5.5";"39";"55";"79";"94";"165";"1447";"7";"38";"com net";"2.5";"100";"100";"1";"0";"1";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"56";"cheap formal dresses";"en";"US";"3";"12100";"34";"179";"34";"40";"42";"4";"24";"4";"0";"2";"4.3";"5.9";"43";"59";"60";"96";"55";"440";"37";"102";"c-o-m net";"0.93";"100";"45";"2";"2";"";"";"";"";"";"";"1";"";"";"";"2020-01-03 23:37";"0"
"";"";"56";"used range rover for sale";"en";"US";"5";"12100";"34";"179";"43";"40";"21";"4";"48";"5";"0";"1";"4.3";"4.8";"43";"48";"72";"83";"9";"24";"23";"52";"com net";"1.55";"100";"75";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"56";"compression leggings";"en";"US";"2";"14800";"41";"219";"48";"49";"39";"5";"36";"9";"0";"6";"4.3";"5.1";"44";"51";"80";"96";"7";"27";"14";"30";"c-o-m net";"1.69";"100";"100";"3";"2";"";"";"";"";"";"";"1";"";"";"";"2020-01-06 17:55";"0"
"";"";"56";"strapless dress";"en";"US";"2";"14800";"41";"219";"52";"49";"38";"5";"31";"6";"0";"8";"3.9";"4.6";"39";"46";"78";"89";"2";"12";"5";"18";"c-o-m net";"1.4";"100";"83";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-03 23:37";"0"
"";"";"56";"how to lose stomach fat";"en";"US";"5";"22200";"57";"329";"61";"73";"66";"8";"34";"2";"0";"0";"5.3";"6.4";"53";"64";"85";"93";"589";"1592";"306";"863";"c-o-m net";"2.37";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-13 16:12";"0"
"";"";"56";"government student loans";"en";"US";"3";"12100";"34";"179";"47";"40";"26";"4";"33";"1";"0";"2";"4.5";"6.7";"45";"67";"70";"92";"763";"6191";"298";"2267";"c-o-m net";"11.65";"50";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-14 08:27";"0"
"";"";"56";"friends sweatshirt";"en";"US";"2";"12100";"34";"179";"68";"40";"20";"4";"14";"3";"0";"4";"3.9";"5.2";"39";"52";"80";"96";"0";"2";"1";"4";"com net";"0.69";"100";"33";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-10 17:31";"0"
"";"";"55";"subway coupons 2019";"en";"US";"3";"12100";"35";"179";"30";"40";"45";"4";"21";"1";"0";"0";"4.8";"5.5";"48";"55";"69";"89";"130";"441";"131";"196";"com net";"0.99";"0";"48";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"55";"alex evenings dresses";"en";"US";"3";"14800";"41";"219";"43";"49";"46";"5";"34";"5";"0";"5";"4";"5.1";"40";"51";"67";"96";"2";"8";"7";"20";"com net";"1.02";"100";"60";"1";"0";"";"";"";"1";"";"";"1";"";"";"";"2020-01-14 16:49";"0"
