"Icon";"Tag";"Niche";"Phrase";"Languages";"Countries";"Words";"Monthly Searches";"Top Results";"Visitors 1-3";"Top 1-3";"Visitors 4-7";"Top 4-7";"Visitors 8-10";"Top 8-10";"Title KW";"Domain KW";"URL KW";"MR Avg";"MR Max";"PA Avg";"PA Max";"DA Avg";"DA Max";"JL Avg";"JL Max";"RL Avg";"RL Max";"Domains";"CPC";"Competition";"Adsense Val";"Ads Top (BETA)";"Ads bottom (BETA)";"Images";"News";"Local/Maps";"Shopping";"Videos";"Exact Match Domain";"Amazon";"eBay";"YouTube";"Data Source";"Last changed";"MS flag [internal]"
"";"";"33";"oversized sweatshirt";"en";"US";"2";"12100";"58";"179";"67";"40";"72";"4";"15";"3";"0";"4";"4.4";"5.4";"44";"54";"82";"96";"33";"260";"16";"69";"com net";"0.99";"100";"48";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:15";"0"
"";"";"33";"short term loans";"en";"US";"3";"12100";"58";"179";"71";"40";"56";"4";"41";"8";"1";"8";"3.8";"4.8";"38";"48";"53";"81";"263";"1320";"79";"341";"n-e-t";"9.96";"67";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-14 08:27";"0"
"";"";"33";"kss stock";"en";"US";"2";"22200";"96";"329";"110";"73";"52";"8";"141";"9";"0";"6";"4.6";"6";"46";"60";"79";"93";"413";"1183";"106";"254";"com net";"5.49";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"33";"used dodge charger";"en";"US";"3";"18100";"82";"268";"117";"60";"69";"6";"57";"7";"0";"4";"4.6";"5";"46";"50";"70";"83";"49";"219";"48";"113";"c-o-m net";"2.68";"100";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"33";"health insurance plans";"en";"US";"3";"12100";"59";"179";"88";"40";"52";"4";"38";"4";"0";"3";"5";"5.9";"50";"59";"68";"80";"42188";"372936";"844";"5396";"check";"19.74";"94";"100";"4";"2";"";"";"";"";"";"";"";"";"";"";"2019-12-28 02:23";"0"
"";"";"33";"best used car websites";"en";"US";"4";"14800";"70";"219";"107";"49";"73";"5";"29";"4";"0";"3";"5";"6.7";"50";"67";"71";"92";"1349291";"8190957";"3646";"17656";"c-o-m net";"3.51";"66";"100";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 13:54";"0"
"";"";"33";"cybr stock";"en";"US";"2";"12100";"59";"179";"35";"40";"83";"4";"51";"9";"0";"5";"4.3";"5.3";"43";"53";"78";"93";"110";"522";"33";"118";"com net";"6.12";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"32";"how to lose fat";"en";"US";"4";"12100";"59";"179";"65";"40";"65";"4";"65";"30";"0";"12";"5.3";"6.9";"53";"69";"85";"99";"404";"1239";"189";"480";"c-o-m";"2.43";"9";"100";"4";"0";"1";"";"";"";"";"";"";"";"1";"";"2020-01-14 06:38";"0"
"";"";"32";"motorworld";"en";"US";"1";"14800";"71";"219";"67";"49";"35";"5";"122";"9";"4";"10";"3.6";"6.2";"36";"62";"50";"96";"152";"1034";"40";"241";"check";"4";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"32";"kinder morgan stock";"en";"US";"3";"12100";"59";"179";"44";"40";"50";"4";"86";"8";"0";"2";"4.3";"5.7";"43";"57";"77";"94";"211";"1110";"61";"265";"com net";"3.63";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"32";"lime promo code";"en";"US";"3";"12100";"59";"179";"27";"40";"104";"4";"32";"3";"0";"5";"4.9";"6.7";"49";"67";"73";"96";"2";"11";"33";"74";"com net";"1.44";"0";"70";"2";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:21";"0"
"";"";"32";"wfc stock price";"en";"US";"3";"18100";"84";"268";"36";"60";"133";"6";"67";"7";"0";"1";"4.5";"6.2";"45";"62";"77";"95";"3114";"27154";"144";"485";"com net";"5.54";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"32";"designer dresses";"en";"US";"2";"14800";"71";"219";"66";"49";"86";"5";"57";"9";"0";"3";"4.6";"5.3";"46";"53";"79";"88";"284";"2366";"52";"115";"c-o-m n-e-t";"1.71";"100";"100";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-03 23:35";"0"
"";"";"32";"short term health insurance";"en";"US";"4";"14800";"72";"219";"96";"49";"47";"5";"80";"10";"0";"8";"4.4";"6.3";"44";"63";"61";"95";"375";"2957";"81";"196";"n-e-t";"31.9";"97";"100";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2019-12-28 02:24";"0"
"";"";"32";"zuo stock";"en";"US";"2";"14800";"72";"219";"81";"49";"48";"5";"94";"9";"0";"5";"4.3";"5.9";"43";"59";"81";"93";"77";"446";"28";"127";"com net";"7.65";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"32";"asos men";"en";"US";"2";"12100";"60";"179";"72";"40";"51";"4";"0";"5";"0";"5";"4.8";"5.8";"48";"58";"85";"94";"22161";"152280";"488";"3073";"c-o-m net";"1.53";"100";"74";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"32";"bolero jacket";"en";"US";"2";"12100";"60";"179";"109";"40";"30";"4";"47";"4";"0";"7";"4.5";"5.5";"45";"55";"87";"98";"63";"554";"12";"87";"c-o-m net";"0.79";"100";"38";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"32";"drys stock";"en";"US";"2";"9900";"50";"147";"40";"33";"45";"4";"100";"5";"0";"4";"4.6";"5.8";"46";"58";"84";"98";"1999";"13966";"42";"135";"com net";"4.98";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"32";"last minute travel";"en";"US";"3";"18100";"85";"268";"73";"60";"80";"6";"105";"8";"1";"7";"5";"6.3";"50";"63";"77";"90";"43353";"422120";"1225";"10964";"check";"1.35";"100";"98";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"32";"2013 dodge charger";"en";"US";"3";"14800";"72";"219";"48";"49";"94";"5";"68";"10";"0";"10";"4.2";"5.4";"42";"54";"77";"93";"8";"46";"17";"61";"com net";"1.08";"0";"64";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"32";"illumina stock";"en";"US";"2";"12100";"61";"179";"47";"40";"66";"4";"67";"8";"0";"4";"4.3";"5.6";"43";"56";"79";"93";"173";"661";"40";"117";"com net";"9.1";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"31";"grapes nutrition";"en";"US";"2";"14800";"73";"219";"43";"49";"97";"5";"73";"5";"0";"7";"5.2";"5.9";"52";"59";"85";"92";"253";"751";"142";"325";"c-o-m net";"1.52";"1";"90";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:45";"0"
"";"";"31";"white castle coupons";"en";"US";"3";"12100";"62";"179";"87";"40";"46";"4";"54";"7";"0";"5";"4.4";"5.1";"44";"51";"66";"80";"28";"80";"67";"141";"com net";"0.36";"0";"17";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"31";"enb stock";"en";"US";"2";"14800";"74";"219";"87";"49";"59";"5";"85";"7";"0";"5";"4.5";"5.6";"45";"56";"76";"93";"1366";"10730";"71";"158";"com net";"9.92";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"31";"weight loss tips";"en";"US";"3";"18100";"87";"268";"130";"60";"122";"6";"98";"37";"0";"31";"5.3";"6.6";"53";"66";"80";"93";"2180";"12440";"577";"3554";"check";"2.13";"24";"100";"3";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-13 17:57";"0"
"";"";"31";"nlst stock";"en";"US";"2";"9900";"52";"147";"37";"33";"70";"4";"42";"8";"0";"5";"4";"5";"40";"50";"77";"93";"600";"4519";"19";"68";"com net";"0";"0";"0";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"31";"used mercedes";"en";"US";"2";"12100";"62";"179";"76";"40";"78";"4";"27";"9";"0";"5";"4.2";"4.8";"42";"48";"67";"83";"436";"4283";"34";"87";"n-e-t";"3.36";"67";"100";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-14 20:16";"0"
"";"";"30";"tjx stock";"en";"US";"2";"18100";"90";"268";"89";"60";"77";"6";"108";"9";"0";"4";"4.4";"6.2";"44";"62";"81";"93";"578";"2653";"65";"353";"com net";"8.65";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"30";"fcau stock";"en";"US";"2";"14800";"76";"219";"110";"49";"57";"5";"66";"7";"0";"4";"4.5";"5.9";"45";"59";"79";"95";"828";"6403";"99";"239";"c-o-m net";"5.25";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"30";"how to lose 10 pounds";"en";"US";"5";"12100";"64";"179";"92";"40";"46";"4";"59";"5";"0";"3";"4.7";"5.8";"47";"58";"85";"95";"368";"1214";"59";"265";"c-o-m n-e-t";"1.9";"12";"92";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2019-12-26 04:18";"0"
"";"";"30";"cheap vacation packages";"en";"US";"3";"14800";"76";"219";"82";"49";"79";"5";"66";"9";"0";"2";"5";"5.9";"50";"59";"69";"90";"3221";"13075";"299";"731";"check";"2.17";"83";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-08 14:25";"0"
"";"";"30";"waitr promo code";"en";"US";"3";"18100";"90";"268";"255";"60";"16";"6";"26";"5";"1";"7";"4.2";"7.3";"42";"73";"53";"96";"3";"15";"35";"98";"c-o-m net";"4.45";"0";"100";"0";"0";"";"";"";"";"";"1";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"30";"2015 lexus rx 350";"en";"US";"4";"12100";"64";"179";"95";"40";"52";"4";"41";"7";"0";"8";"4.6";"5.5";"46";"55";"78";"93";"11";"33";"24";"55";"c-o-m net";"2.27";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"30";"pcg stock price";"en";"US";"3";"14800";"76";"219";"108";"49";"45";"5";"86";"7";"0";"0";"4.5";"5.9";"45";"59";"77";"95";"783";"6641";"72";"221";"com net";"8.79";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"30";"junior bridesmaid dresses";"en";"US";"3";"12100";"64";"179";"58";"40";"62";"4";"79";"7";"0";"8";"4.4";"5.8";"44";"58";"72";"96";"10";"36";"21";"42";"c-o-m net";"1.42";"100";"69";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:35";"0"
"";"";"30";"ew stock";"en";"US";"2";"14800";"78";"219";"79";"49";"75";"5";"79";"9";"0";"5";"4.4";"5.9";"44";"59";"80";"93";"173";"727";"50";"164";"com net";"6.96";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"29";"reits";"en";"US";"1";"14800";"78";"219";"66";"49";"69";"5";"114";"5";"0";"4";"5.5";"7.5";"55";"75";"80";"98";"4950";"28678";"662";"2386";"check";"6.51";"50";"100";"2";"1";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"29";"used lexus for sale";"en";"US";"4";"12100";"66";"179";"71";"40";"79";"4";"42";"9";"0";"3";"4.3";"4.9";"43";"49";"71";"83";"149";"1260";"30";"72";"c-o-m net";"4.09";"100";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"29";"ubereats promo";"en";"US";"2";"12100";"66";"179";"57";"40";"56";"4";"88";"4";"0";"1";"5";"6";"50";"60";"72";"95";"78";"571";"127";"250";"net";"4.16";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"29";"nept stock";"en";"US";"2";"9900";"55";"147";"34";"33";"82";"4";"41";"7";"0";"4";"4.3";"5.4";"43";"54";"81";"95";"165";"1343";"18";"54";"com net";"4.14";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"29";"1095 b";"en";"US";"2";"18100";"94";"268";"178";"60";"62";"6";"33";"8";"0";"8";"5.1";"6.3";"51";"63";"83";"92";"240";"1368";"139";"600";"n-e-t";"2.17";"50";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"28";"coach promo code";"en";"US";"3";"9900";"56";"147";"49";"33";"76";"4";"37";"2";"0";"1";"5.2";"6.2";"52";"62";"76";"95";"77";"170";"140";"248";"c-o-m net";"3.14";"100";"100";"1";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"28";"red bridesmaid dresses";"en";"US";"3";"12100";"68";"179";"45";"40";"42";"4";"153";"7";"0";"8";"4";"6.1";"40";"61";"63";"96";"4";"23";"4";"17";"c-o-m net";"1.08";"100";"52";"0";"0";"1";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:37";"0"
"";"";"28";"morgan stanley stock";"en";"US";"3";"12100";"68";"179";"54";"40";"80";"4";"66";"7";"1";"2";"4.4";"6.2";"44";"62";"74";"95";"11314";"107488";"166";"596";"com net";"6.73";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"28";"2019 fashion trends";"en";"US";"3";"12100";"68";"179";"79";"40";"62";"4";"61";"7";"0";"8";"5";"5.5";"50";"55";"83";"93";"3214";"24525";"79";"167";"c-o-m net";"1.78";"100";"86";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"28";"dxl clothing";"en";"US";"2";"12100";"69";"179";"28";"40";"99";"4";"0";"4";"0";"0";"4.4";"7.1";"44";"71";"66";"98";"28721";"180919";"376";"2397";"c-o-m net";"0.94";"100";"45";"2";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"28";"goldman sachs stock";"en";"US";"3";"14800";"83";"219";"100";"49";"91";"5";"55";"7";"0";"2";"4.7";"6.5";"47";"65";"80";"93";"2002";"8327";"297";"931";"com net";"3.98";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"28";"carters baby";"en";"US";"2";"9900";"58";"147";"70";"33";"46";"4";"0";"1";"0";"4";"5.2";"6.2";"53";"62";"86";"96";"41193";"247147";"1548";"9176";"c-o-m n-e-t";"1.98";"100";"78";"2";"0";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:12";"0"
"";"";"27";"women seeking men";"en";"US";"3";"12100";"70";"179";"60";"40";"105";"4";"17";"8";"0";"6";"3.6";"5.9";"36";"59";"49";"96";"36";"226";"13";"54";"check";"0.94";"47";"45";"1";"3";"1";"";"";"";"";"";"";"";"";"";"2019-12-29 19:12";"0"
"";"";"27";"psx stock";"en";"US";"2";"14800";"86";"219";"41";"49";"123";"5";"79";"9";"0";"4";"4.4";"5.9";"45";"59";"79";"93";"701";"5623";"67";"146";"com net";"5.62";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"27";"regn stock";"en";"US";"2";"12100";"72";"179";"84";"40";"58";"4";"78";"9";"0";"6";"4.2";"5.7";"42";"57";"77";"93";"1097";"10174";"61";"152";"com net";"3.99";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"26";"2016 dodge challenger";"en";"US";"3";"12100";"74";"179";"55";"40";"99";"4";"60";"9";"0";"10";"4.4";"5.3";"44";"53";"77";"93";"18";"96";"16";"31";"com net";"2.01";"0";"97";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"26";"reddit stocks";"en";"US";"2";"12100";"75";"179";"124";"40";"45";"4";"46";"1";"0";"3";"5.8";"6.7";"58";"67";"92";"93";"11010";"84568";"36";"108";"com net";"10.43";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:19";"0"
"";"";"25";"new construction";"en";"US";"2";"12100";"76";"179";"53";"40";"30";"4";"201";"8";"0";"4";"4.3";"5.9";"43";"59";"65";"89";"171549";"1409687";"455";"3468";"check";"3.39";"50";"100";"1";"0";"1";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"25";"2014 hyundai sonata";"en";"US";"3";"12100";"78";"179";"123";"40";"49";"4";"70";"10";"0";"10";"4.4";"5.4";"44";"54";"77";"93";"6";"26";"20";"66";"com net";"2.62";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"24";"palais royal coupons";"en";"US";"3";"9900";"66";"147";"80";"33";"42";"4";"85";"7";"0";"5";"4.5";"5.5";"45";"55";"67";"94";"15864";"157242";"80";"202";"c-o-m net";"0.24";"50";"10";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"24";"amazon wedding dresses";"en";"US";"3";"12100";"80";"179";"114";"40";"62";"4";"71";"9";"0";"9";"5.3";"6.2";"53";"62";"96";"96";"6";"61";"4";"33";"com net";"0.36";"100";"17";"1";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:52";"0"
"";"";"24";"buick rendezvous";"en";"US";"2";"14800";"96";"219";"185";"49";"67";"5";"46";"10";"0";"10";"4.5";"6.9";"45";"69";"79";"98";"33";"292";"32";"215";"c-o-m net";"1.74";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:13";"0"
"";"";"24";"amazon swimsuits";"en";"US";"2";"12100";"81";"179";"102";"40";"60";"4";"86";"5";"0";"5";"5.7";"6.2";"57";"62";"96";"96";"7";"24";"10";"31";"com net";"0.6";"100";"29";"1";"0";"";"";"";"1";"";"";"1";"";"";"";"2020-01-15 14:18";"0"
"";"";"23";"alk stock";"en";"US";"2";"12100";"82";"179";"90";"40";"75";"4";"84";"8";"0";"4";"4.6";"5.9";"46";"59";"81";"95";"223";"705";"64";"148";"com net";"0";"0";"0";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:18";"0"
"";"";"23";"amazon women dresses";"en";"US";"3";"12100";"83";"179";"100";"40";"87";"4";"60";"6";"0";"5";"5.6";"6.5";"56";"65";"96";"96";"13";"81";"18";"92";"com net";"0.5";"100";"24";"2";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-14 16:58";"0"
"";"";"23";"bond yield";"en";"US";"2";"9900";"70";"147";"101";"33";"60";"4";"44";"2";"0";"5";"5.1";"6.3";"51";"63";"78";"93";"709";"3050";"208";"641";"net";"4.3";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:11";"0"
"";"";"23";"orvis clothing";"en";"US";"2";"8100";"58";"120";"47";"27";"67";"3";"0";"7";"0";"2";"4.6";"6.1";"46";"61";"67";"67";"11966";"83219";"682";"4473";"com net";"8.78";"100";"100";"0";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-15 14:12";"0"
"";"";"23";"2016 acura mdx";"en";"US";"3";"12100";"85";"179";"104";"40";"69";"4";"88";"9";"0";"9";"4.6";"5.6";"46";"56";"78";"93";"8";"21";"27";"76";"com net";"2.7";"50";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:17";"0"
"";"";"22";"venus coupons";"en";"US";"2";"9900";"71";"147";"53";"33";"96";"4";"47";"8";"0";"2";"4.7";"5.2";"47";"52";"62";"75";"42";"152";"152";"256";"c-o-m net";"2.07";"100";"82";"0";"0";"";"";"";"1";"";"";"";"";"";"";"2020-01-15 14:14";"0"
"";"";"21";"wish free shipping";"en";"US";"3";"9900";"74";"147";"45";"33";"107";"4";"52";"2";"0";"1";"5.6";"8.1";"56";"81";"78";"96";"478";"3650";"224";"787";"c-o-m net";"5.43";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:16";"0"
"";"";"21";"tgt stock price";"en";"US";"3";"12100";"91";"179";"128";"40";"75";"4";"69";"7";"0";"1";"4.6";"6.1";"46";"61";"74";"95";"2549";"18342";"152";"483";"com net";"7.17";"0";"100";"3";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:15";"0"
"";"";"19";"21 day meal plan";"en";"US";"4";"9900";"82";"147";"34";"33";"34";"4";"312";"9";"0";"10";"4.5";"6.8";"45";"68";"71";"96";"37";"144";"30";"84";"c-o-m net";"1.3";"100";"51";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 21:26";"0"
"";"";"19";"lly stock";"en";"US";"2";"12100";"99";"179";"59";"40";"106";"4";"131";"9";"0";"4";"4.8";"6.3";"48";"63";"81";"93";"472";"1822";"114";"418";"com net";"5.52";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:20";"0"
"";"";"19";"kale nutrition";"en";"US";"2";"12100";"100";"179";"156";"40";"109";"4";"31";"6";"0";"6";"5.3";"6.2";"53";"62";"85";"93";"1033";"2991";"442";"1314";"com net";"0.11";"1";"5";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-09 08:49";"0"
"";"";"0";"home renovation";"en";"US";"2";"12100";"105";"179";"104";"40";"104";"4";"112";"8";"0";"5";"5.2";"5.9";"52";"59";"85";"93";"512";"1913";"122";"361";"n-e-t";"6.03";"50";"100";"2";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-28 11:29";"0"
"";"";"0";"car insurance";"en";"US";"2";"368000";"140";"5444";"164";"1210";"116";"121";"148";"10";"0";"2";"5.3";"5.8";"53";"58";"69";"80";"34380";"259209";"558";"947";"check";"100.22";"87";"100";"4";"2";"";"";"1";"";"";"";"";"";"";"";"2019-12-29 08:45";"0"
"";"";"0";"low carb diet";"en";"US";"3";"110000";"116";"1628";"150";"362";"110";"37";"78";"7";"0";"6";"5.5";"6.4";"55";"64";"86";"94";"2074";"14430";"381";"1694";"check";"1.08";"41";"100";"2";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-10 02:11";"0"
"";"";"0";"digital marketing";"en";"US";"2";"49500";"229";"733";"159";"163";"159";"17";"159";"132";"0";"132";"5.6";"7.9";"56";"79";"80";"98";"4932";"34827";"988";"5855";"check";"10.75";"50";"100";"4";"1";"1";"";"";"";"";"";"";"";"";"";"2019-12-16 20:25";"0"
"";"";"0";"healthy eating";"en";"US";"2";"33100";"215";"490";"230";"109";"126";"11";"371";"5";"0";"6";"6.1";"7";"61";"70";"89";"95";"24160";"189028";"901";"2636";"check";"2.7";"21";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-03 08:42";"0"
"";"";"0";"travel insurance";"en";"US";"2";"368000";"128";"5444";"151";"1210";"94";"121";"162";"9";"3";"8";"5.1";"6.2";"51";"62";"67";"95";"17829";"45295";"748";"2630";"check";"7.25";"48";"100";"4";"3";"";"";"";"";"";"1";"";"";"";"";"2020-01-09 15:53";"0"
"";"";"0";"attorney at law";"en";"US";"3";"14800";"119";"219";"227";"49";"72";"5";"51";"6";"2";"8";"4.6";"7.3";"46";"73";"67";"98";"1254";"7085";"159";"593";"check";"11.37";"40";"100";"2";"0";"";"";"1";"";"";"";"";"";"";"";"2020-01-09 16:41";"0"
"";"";"0";"buy domain name";"en";"US";"3";"18100";"125";"268";"287";"60";"58";"6";"52";"2";"0";"1";"5.7";"8.6";"57";"86";"73";"93";"3881836";"34758793";"45338";"393305";"n-e-t";"21.55";"88";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-19 00:07";"0"
"";"";"0";"landscape design";"en";"US";"2";"60500";"163";"895";"295";"199";"87";"20";"115";"7";"0";"6";"5.5";"7.3";"55";"73";"84";"98";"584";"2824";"200";"590";"check";"6.06";"71";"100";"2";"0";"";"";"1";"";"";"";"";"";"";"";"2019-12-30 21:01";"0"
"";"";"0";"life insurance";"en";"US";"2";"165000";"141";"2441";"144";"543";"128";"55";"160";"9";"0";"9";"5.2";"6";"52";"60";"77";"91";"1825";"10622";"405";"1606";"check";"29.16";"83";"100";"4";"3";"1";"";"1";"";"";"";"";"";"";"";"2019-12-29 08:45";"0"
"";"";"0";"amazon coupons";"en";"US";"2";"110000";"126";"1628";"217";"362";"80";"37";"80";"8";"0";"6";"5.5";"6.9";"55";"69";"75";"96";"25933";"184650";"723";"2314";"check";"1.91";"33";"100";"1";"0";"";"";"";"";"";"";"1";"";"";"";"2020-01-08 09:46";"0"
"";"";"0";"health insurance";"en";"US";"2";"246000";"130";"3640";"171";"809";"87";"81";"156";"8";"1";"6";"5.2";"7";"52";"70";"71";"80";"379899";"3043833";"3851";"33239";"check";"17.17";"100";"100";"4";"0";"";"";"";"";"";"";"";"";"";"";"2019-12-24 02:06";"0"
"";"";"0";"domain registration";"en";"US";"2";"18100";"167";"268";"140";"60";"175";"6";"185";"5";"0";"3";"6.1";"8.6";"61";"86";"79";"98";"3911973";"34758793";"47203";"393305";"check";"16.27";"90";"100";"4";"3";"";"";"";"";"";"";"";"";"";"";"2019-12-19 00:07";"0"
"";"";"0";"office furniture";"en";"US";"2";"90500";"150";"1339";"155";"298";"162";"30";"120";"8";"1";"7";"5.1";"5.8";"51";"58";"76";"96";"11201";"75086";"401";"1579";"check";"8.73";"100";"100";"3";"1";"";"";"1";"";"";"1";"1";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"sunpower";"en";"US";"1";"27100";"327";"401";"290";"90";"354";"9";"0";"7";"2";"7";"5.8";"7";"58";"70";"82";"99";"12676";"58241";"829";"5237";"check";"8.51";"37";"100";"2";"0";"";"";"1";"";"";"1";"";"";"1";"";"2020-01-12 06:08";"0"
"";"";"0";"money market";"en";"US";"2";"22200";"181";"329";"196";"73";"233";"8";"53";"9";"0";"9";"5.4";"7.4";"54";"74";"84";"98";"571";"2403";"281";"947";"check";"2.87";"0";"100";"0";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"stock market today";"en";"US";"3";"368000";"132";"5444";"148";"1210";"180";"121";"14";"21";"0";"18";"5.3";"7.2";"53";"72";"90";"95";"44500";"383058";"475";"2478";"check";"2.82";"0";"100";"0";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-15 14:08";"0"
"";"";"0";"financial analyst";"en";"US";"2";"27100";"123";"401";"91";"90";"213";"9";"35";"9";"0";"10";"4.7";"7.1";"47";"71";"76";"98";"508";"3396";"137";"588";"check";"9.41";"0";"100";"1";"0";"";"";"";"";"";"";"";"";"";"";"2020-01-01 13:34";"0"
"";"";"0";"financial literacy";"en";"US";"2";"22200";"155";"329";"127";"73";"197";"8";"113";"9";"1";"9";"5";"7.2";"50";"72";"70";"98";"34887";"295705";"458";"2328";"check";"12.59";"0";"100";"1";"0";"1";"";"";"";"";"";"";"";"";"";"2020-01-14 15:58";"0"
"";"";"0";"semi formal dresses";"en";"US";"3";"60500";"101";"895";"84";"199";"126";"20";"76";"9";"0";"7";"4.6";"5.8";"46";"58";"76";"96";"35";"223";"22";"57";"c-o-m net";"1.27";"100";"100";"2";"3";"1";"";"";"1";"";"";"1";"";"";"";"2020-01-03 23:35";"0"
